region_id,region_name,material_code,triangle_index,xmin_um,xmax_um,ymin_um,ymax_um,dx_um,dy_um
3,channel,50,18794,10.145000000000001,10.160000000000002,0.0,0.005116069546984734,0.015000000000000568,0.005116069546984734
3,channel,50,18795,10.145000000000001,10.160000000000002,0.005116069546984734,0.010620907298913608,0.015000000000000568,0.005504837751928874
3,channel,50,18796,10.145000000000001,10.160000000000002,0.005116069546984734,0.010620907298913608,0.015000000000000568,0.005504837751928874
3,channel,50,18797,10.145000000000001,10.160000000000002,0.010620907298913608,0.016544055605785472,0.015000000000000568,0.005923148306871864
3,channel,50,18798,10.145000000000001,10.160000000000002,0.010620907298913608,0.016544055605785472,0.015000000000000568,0.005923148306871864
3,channel,50,18799,10.145000000000001,10.160000000000002,0.016544055605785472,0.0229173017296891,0.015000000000000568,0.006373246123903626
3,channel,50,18800,10.145000000000001,10.160000000000002,0.016544055605785472,0.0229173017296891,0.015000000000000568,0.006373246123903626
3,channel,50,18801,10.145000000000001,10.160000000000002,0.0229173017296891,0.029774848434830425,0.015000000000000568,0.006857546705141326
3,channel,50,18802,10.145000000000001,10.160000000000002,0.0229173017296891,0.029774848434830425,0.015000000000000568,0.006857546705141326
3,channel,50,18803,10.145000000000001,10.160000000000002,0.029774848434830425,0.03715349754063197,0.015000000000000568,0.007378649105801546
3,channel,50,18804,10.145000000000001,10.160000000000002,0.029774848434830425,0.03715349754063197,0.015000000000000568,0.007378649105801546
3,channel,50,18805,10.145000000000001,10.160000000000002,0.03715349754063197,0.045092847422963385,0.015000000000000568,0.007939349882331415
3,channel,50,18806,10.145000000000001,10.160000000000002,0.03715349754063197,0.045092847422963385,0.015000000000000568,0.007939349882331415
3,channel,50,18807,10.145000000000001,10.160000000000002,0.045092847422963385,0.05363550552341638,0.015000000000000568,0.008542658100452995
3,channel,50,18808,10.145000000000001,10.160000000000002,0.045092847422963385,0.05363550552341638,0.015000000000000568,0.008542658100452995
3,channel,50,18809,10.145000000000001,10.160000000000002,0.05363550552341638,0.06282731700707973,0.015000000000000568,0.009191811483663354
3,channel,50,18810,10.145000000000001,10.160000000000002,0.05363550552341638,0.06282731700707973,0.015000000000000568,0.009191811483663354
3,channel,50,18811,10.145000000000001,10.160000000000002,0.06282731700707973,0.0727176107959328,0.015000000000000568,0.00989029378885306
3,channel,50,18812,10.145000000000001,10.160000000000002,0.06282731700707973,0.0727176107959328,0.015000000000000568,0.00989029378885306
3,channel,50,18813,10.145000000000001,10.160000000000002,0.0727176107959328,0.08335946429822422,0.015000000000000568,0.010641853502291423
3,channel,50,18814,10.145000000000001,10.160000000000002,0.0727176107959328,0.08335946429822422,0.015000000000000568,0.010641853502291423
3,channel,50,18815,10.145000000000001,10.160000000000002,0.08335946429822422,0.09480998825453688,0.015000000000000568,0.011450523956312658
3,channel,50,18816,10.145000000000001,10.160000000000002,0.08335946429822422,0.09480998825453688,0.015000000000000568,0.011450523956312658
3,channel,50,18817,10.145000000000001,10.160000000000002,0.09480998825453688,0.1071306332291983,0.015000000000000568,0.012320644974661427
3,channel,50,18818,10.145000000000001,10.160000000000002,0.09480998825453688,0.1071306332291983,0.015000000000000568,0.012320644974661427
3,channel,50,18819,10.145000000000001,10.160000000000002,0.1071306332291983,0.12038751939185847,0.015000000000000568,0.013256886162660173
3,channel,50,18820,10.145000000000001,10.160000000000002,0.1071306332291983,0.12038751939185847,0.015000000000000568,0.013256886162660173
3,channel,50,18821,10.145000000000001,10.160000000000002,0.12038751939185847,0.1346517913590458,0.015000000000000568,0.01426427196718734
3,channel,50,18822,10.145000000000001,10.160000000000002,0.12038751939185847,0.1346517913590458,0.015000000000000568,0.01426427196718734
3,channel,50,18823,10.145000000000001,10.160000000000002,0.1346517913590458,0.15,0.015000000000000568,0.01534820864095418
3,channel,50,18824,10.145000000000001,10.160000000000002,0.1346517913590458,0.15,0.015000000000000568,0.01534820864095418
3,channel,50,18825,10.145000000000001,10.160000000000002,0.15,0.16666666666666666,0.015000000000000568,0.016666666666666663
3,channel,50,18826,10.145000000000001,10.160000000000002,0.15,0.16666666666666666,0.015000000000000568,0.016666666666666663
3,channel,50,18827,10.145000000000001,10.160000000000002,0.16666666666666666,0.18333333333333332,0.015000000000000568,0.016666666666666663
3,channel,50,18828,10.145000000000001,10.160000000000002,0.16666666666666666,0.18333333333333332,0.015000000000000568,0.016666666666666663
3,channel,50,18829,10.145000000000001,10.160000000000002,0.18333333333333332,0.2,0.015000000000000568,0.01666666666666669
3,channel,50,18830,10.145000000000001,10.160000000000002,0.18333333333333332,0.2,0.015000000000000568,0.01666666666666669
3,channel,50,18831,10.160000000000002,10.175000000000002,0.0,0.005116069546984734,0.015000000000000568,0.005116069546984734
3,channel,50,18832,10.160000000000002,10.175000000000002,0.0,0.005116069546984734,0.015000000000000568,0.005116069546984734
3,channel,50,18833,10.160000000000002,10.175000000000002,0.005116069546984734,0.010620907298913608,0.015000000000000568,0.005504837751928874
3,channel,50,18834,10.160000000000002,10.175000000000002,0.005116069546984734,0.010620907298913608,0.015000000000000568,0.005504837751928874
3,channel,50,18835,10.160000000000002,10.175000000000002,0.010620907298913608,0.016544055605785472,0.015000000000000568,0.005923148306871864
3,channel,50,18836,10.160000000000002,10.175000000000002,0.010620907298913608,0.016544055605785472,0.015000000000000568,0.005923148306871864
3,channel,50,18837,10.160000000000002,10.175000000000002,0.016544055605785472,0.0229173017296891,0.015000000000000568,0.006373246123903626
3,channel,50,18838,10.160000000000002,10.175000000000002,0.016544055605785472,0.0229173017296891,0.015000000000000568,0.006373246123903626
3,channel,50,18839,10.160000000000002,10.175000000000002,0.0229173017296891,0.029774848434830425,0.015000000000000568,0.006857546705141326
3,channel,50,18840,10.160000000000002,10.175000000000002,0.0229173017296891,0.029774848434830425,0.015000000000000568,0.006857546705141326
3,channel,50,18841,10.160000000000002,10.175000000000002,0.029774848434830425,0.03715349754063197,0.015000000000000568,0.007378649105801546
3,channel,50,18842,10.160000000000002,10.175000000000002,0.029774848434830425,0.03715349754063197,0.015000000000000568,0.007378649105801546
3,channel,50,18843,10.160000000000002,10.175000000000002,0.03715349754063197,0.045092847422963385,0.015000000000000568,0.007939349882331415
3,channel,50,18844,10.160000000000002,10.175000000000002,0.03715349754063197,0.045092847422963385,0.015000000000000568,0.007939349882331415
3,channel,50,18845,10.160000000000002,10.175000000000002,0.045092847422963385,0.05363550552341638,0.015000000000000568,0.008542658100452995
3,channel,50,18846,10.160000000000002,10.175000000000002,0.045092847422963385,0.05363550552341638,0.015000000000000568,0.008542658100452995
3,channel,50,18847,10.160000000000002,10.175000000000002,0.05363550552341638,0.06282731700707973,0.015000000000000568,0.009191811483663354
3,channel,50,18848,10.160000000000002,10.175000000000002,0.05363550552341638,0.06282731700707973,0.015000000000000568,0.009191811483663354
3,channel,50,18849,10.160000000000002,10.175000000000002,0.06282731700707973,0.0727176107959328,0.015000000000000568,0.00989029378885306
3,channel,50,18850,10.160000000000002,10.175000000000002,0.06282731700707973,0.0727176107959328,0.015000000000000568,0.00989029378885306
3,channel,50,18851,10.160000000000002,10.175000000000002,0.0727176107959328,0.08335946429822422,0.015000000000000568,0.010641853502291423
3,channel,50,18852,10.160000000000002,10.175000000000002,0.0727176107959328,0.08335946429822422,0.015000000000000568,0.010641853502291423
3,channel,50,18853,10.160000000000002,10.175000000000002,0.08335946429822422,0.09480998825453688,0.015000000000000568,0.011450523956312658
3,channel,50,18854,10.160000000000002,10.175000000000002,0.08335946429822422,0.09480998825453688,0.015000000000000568,0.011450523956312658
3,channel,50,18855,10.160000000000002,10.175000000000002,0.09480998825453688,0.1071306332291983,0.015000000000000568,0.012320644974661427
3,channel,50,18856,10.160000000000002,10.175000000000002,0.09480998825453688,0.1071306332291983,0.015000000000000568,0.012320644974661427
3,channel,50,18857,10.160000000000002,10.175000000000002,0.1071306332291983,0.12038751939185847,0.015000000000000568,0.013256886162660173
3,channel,50,18858,10.160000000000002,10.175000000000002,0.1071306332291983,0.12038751939185847,0.015000000000000568,0.013256886162660173
3,channel,50,18859,10.160000000000002,10.175000000000002,0.12038751939185847,0.1346517913590458,0.015000000000000568,0.01426427196718734
3,channel,50,18860,10.160000000000002,10.175000000000002,0.12038751939185847,0.1346517913590458,0.015000000000000568,0.01426427196718734
3,channel,50,18861,10.160000000000002,10.175000000000002,0.1346517913590458,0.15,0.015000000000000568,0.01534820864095418
3,channel,50,18862,10.160000000000002,10.175000000000002,0.1346517913590458,0.15,0.015000000000000568,0.01534820864095418
3,channel,50,18863,10.160000000000002,10.175000000000002,0.15,0.16666666666666666,0.015000000000000568,0.016666666666666663
3,channel,50,18864,10.160000000000002,10.175000000000002,0.15,0.16666666666666666,0.015000000000000568,0.016666666666666663
3,channel,50,18865,10.160000000000002,10.175000000000002,0.16666666666666666,0.18333333333333332,0.015000000000000568,0.016666666666666663
3,channel,50,18866,10.160000000000002,10.175000000000002,0.16666666666666666,0.18333333333333332,0.015000000000000568,0.016666666666666663
3,channel,50,18867,10.160000000000002,10.175000000000002,0.18333333333333332,0.2,0.015000000000000568,0.01666666666666669
3,channel,50,18868,10.160000000000002,10.175000000000002,0.18333333333333332,0.2,0.015000000000000568,0.01666666666666669
3,channel,50,18869,10.175000000000002,10.190000000000003,0.0,0.005116069546984734,0.015000000000000568,0.005116069546984734
3,channel,50,18870,10.175000000000002,10.190000000000003,0.0,0.005116069546984734,0.015000000000000568,0.005116069546984734
3,channel,50,18871,10.175000000000002,10.190000000000003,0.005116069546984734,0.010620907298913608,0.015000000000000568,0.005504837751928874
3,channel,50,18872,10.175000000000002,10.190000000000003,0.005116069546984734,0.010620907298913608,0.015000000000000568,0.005504837751928874
3,channel,50,18873,10.175000000000002,10.190000000000003,0.010620907298913608,0.016544055605785472,0.015000000000000568,0.005923148306871864
3,channel,50,18874,10.175000000000002,10.190000000000003,0.010620907298913608,0.016544055605785472,0.015000000000000568,0.005923148306871864
3,channel,50,18875,10.175000000000002,10.190000000000003,0.016544055605785472,0.0229173017296891,0.015000000000000568,0.006373246123903626
3,channel,50,18876,10.175000000000002,10.190000000000003,0.016544055605785472,0.0229173017296891,0.015000000000000568,0.006373246123903626
3,channel,50,18877,10.175000000000002,10.190000000000003,0.0229173017296891,0.029774848434830425,0.015000000000000568,0.006857546705141326
3,channel,50,18878,10.175000000000002,10.190000000000003,0.0229173017296891,0.029774848434830425,0.015000000000000568,0.006857546705141326
3,channel,50,18879,10.175000000000002,10.190000000000003,0.029774848434830425,0.03715349754063197,0.015000000000000568,0.007378649105801546
3,channel,50,18880,10.175000000000002,10.190000000000003,0.029774848434830425,0.03715349754063197,0.015000000000000568,0.007378649105801546
3,channel,50,18881,10.175000000000002,10.190000000000003,0.03715349754063197,0.045092847422963385,0.015000000000000568,0.007939349882331415
3,channel,50,18882,10.175000000000002,10.190000000000003,0.03715349754063197,0.045092847422963385,0.015000000000000568,0.007939349882331415
3,channel,50,18883,10.175000000000002,10.190000000000003,0.045092847422963385,0.05363550552341638,0.015000000000000568,0.008542658100452995
3,channel,50,18884,10.175000000000002,10.190000000000003,0.045092847422963385,0.05363550552341638,0.015000000000000568,0.008542658100452995
3,channel,50,18885,10.175000000000002,10.190000000000003,0.05363550552341638,0.06282731700707973,0.015000000000000568,0.009191811483663354
3,channel,50,18886,10.175000000000002,10.190000000000003,0.05363550552341638,0.06282731700707973,0.015000000000000568,0.009191811483663354
3,channel,50,18887,10.175000000000002,10.190000000000003,0.06282731700707973,0.0727176107959328,0.015000000000000568,0.00989029378885306
3,channel,50,18888,10.175000000000002,10.190000000000003,0.06282731700707973,0.0727176107959328,0.015000000000000568,0.00989029378885306
3,channel,50,18889,10.175000000000002,10.190000000000003,0.0727176107959328,0.08335946429822422,0.015000000000000568,0.010641853502291423
3,channel,50,18890,10.175000000000002,10.190000000000003,0.0727176107959328,0.08335946429822422,0.015000000000000568,0.010641853502291423
3,channel,50,18891,10.175000000000002,10.190000000000003,0.08335946429822422,0.09480998825453688,0.015000000000000568,0.011450523956312658
3,channel,50,18892,10.175000000000002,10.190000000000003,0.08335946429822422,0.09480998825453688,0.015000000000000568,0.011450523956312658
3,channel,50,18893,10.175000000000002,10.190000000000003,0.09480998825453688,0.1071306332291983,0.015000000000000568,0.012320644974661427
3,channel,50,18894,10.175000000000002,10.190000000000003,0.09480998825453688,0.1071306332291983,0.015000000000000568,0.012320644974661427
3,channel,50,18895,10.175000000000002,10.190000000000003,0.1071306332291983,0.12038751939185847,0.015000000000000568,0.013256886162660173
3,channel,50,18896,10.175000000000002,10.190000000000003,0.1071306332291983,0.12038751939185847,0.015000000000000568,0.013256886162660173
3,channel,50,18897,10.175000000000002,10.190000000000003,0.12038751939185847,0.1346517913590458,0.015000000000000568,0.01426427196718734
3,channel,50,18898,10.175000000000002,10.190000000000003,0.12038751939185847,0.1346517913590458,0.015000000000000568,0.01426427196718734
3,channel,50,18899,10.175000000000002,10.190000000000003,0.1346517913590458,0.15,0.015000000000000568,0.01534820864095418
3,channel,50,18900,10.175000000000002,10.190000000000003,0.1346517913590458,0.15,0.015000000000000568,0.01534820864095418
3,channel,50,18901,10.175000000000002,10.190000000000003,0.15,0.16666666666666666,0.015000000000000568,0.016666666666666663
3,channel,50,18902,10.175000000000002,10.190000000000003,0.15,0.16666666666666666,0.015000000000000568,0.016666666666666663
3,channel,50,18903,10.175000000000002,10.190000000000003,0.16666666666666666,0.18333333333333332,0.015000000000000568,0.016666666666666663
3,channel,50,18904,10.175000000000002,10.190000000000003,0.16666666666666666,0.18333333333333332,0.015000000000000568,0.016666666666666663
3,channel,50,18905,10.175000000000002,10.190000000000003,0.18333333333333332,0.2,0.015000000000000568,0.01666666666666669
3,channel,50,18906,10.175000000000002,10.190000000000003,0.18333333333333332,0.2,0.015000000000000568,0.01666666666666669
3,channel,50,18907,10.190000000000003,10.205000000000004,0.0,0.005116069546984734,0.015000000000000568,0.005116069546984734
