"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
16.1901, 0, 0, 5e+16, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 730.978, 13.5492, 0.866667, 1.48617e+06, 2.66553e+14, 1.03734e+06, 54462.5, 4.12099e-06, -729.335, -732.48, 5e+16, 8.41792e+12, -1.48584e+06, 31093.8, 300, 13.5492, 96.4, 0.866667, 0.866667, 5e+16, 1.11782e-08, 4.10982e-06, 0.470245, 4.12099e-06, -4.10982e-06, -1.11761e-08, -4.12099e-06, -3.94353e-10, 2.11402e-10, -1.82951e-10, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -4.12099e-06, -1.82951e-10, 0, 5e+16, 14.3935, 14.4281, 0, 0
16.2812, 0, 0, 5e+16, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 744.504, 13.477, 0.866667, 1.49397e+06, 2.83536e+14, 1.03602e+06, 57957.1, 4.11329e-06, -742.86, -746.008, 5e+16, 8.8983e+12, -1.49364e+06, 30896, 300, 13.477, 96.4, 0.866667, 0.866667, 5e+16, 1.17322e-08, 4.10156e-06, 0.470262, 4.11329e-06, -4.10156e-06, -1.17302e-08, -4.11329e-06, -4.8578e-10, 2.19008e-10, -2.66773e-10, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -4.11329e-06, -2.66773e-10, 0, 5e+16, 15.2909, 15.3266, 0, 0
16.3854, 0, 0, 5e+16, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 760.136, 13.3972, 0.866667, 1.50265e+06, 3.07859e+14, 1.05299e+06, 61409.7, 4.13274e-06, -758.492, -761.641, 5e+16, 9.411e+12, -1.50234e+06, 30587.8, 300, 13.3972, 96.4, 0.866667, 0.866667, 5e+16, 1.26626e-08, 4.12008e-06, 0.470288, 4.13274e-06, -4.12008e-06, -1.26604e-08, -4.13274e-06, -9.43064e-10, 2.3485e-10, -7.08214e-10, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -4.13274e-06, -7.08214e-10, 0, 5e+16, 16.4027, 16.4411, 0, 0
16.4766, 0, 0, 5e+16, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 773.814, 13.3274, 0.866667, 1.5102e+06, 3.26165e+14, 1.04991e+06, 65218.5, 4.11821e-06, -772.169, -775.32, 5e+16, 9.93808e+12, -1.50989e+06, 30316.8, 300, 13.3274, 96.4, 0.866667, 0.866667, 5e+16, 1.32719e-08, 4.10494e-06, 0.470307, 4.11821e-06, -4.10494e-06, -1.32697e-08, -4.11821e-06, -1.52182e-09, 2.42285e-10, -1.27954e-09, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -4.11821e-06, -1.27954e-09, 0, 5e+16, 17.3749, 17.4148, 0, 0
16.5807, 0, 0, 5e+16, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 789.612, 13.2527, 0.866667, 1.51859e+06, 3.53854e+14, 1.06723e+06, 68882.6, 4.14216e-06, -787.967, -791.119, 5e+16, 1.04684e+13, -1.51829e+06, 29998.2, 300, 13.2527, 96.4, 0.866667, 0.866667, 5e+16, 1.42571e-08, 4.1279e-06, 0.470347, 4.14216e-06, -4.1279e-06, -1.42547e-08, -4.14216e-06, -1.57357e-09, 2.59109e-10, -1.31446e-09, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -4.14216e-06, -1.31446e-09, 0, 5e+16, 18.5678, 18.6098, 0, 0
16.6719, 0, 0, 5e+16, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 803.435, 13.1873, 0.866667, 1.52591e+06, 3.73355e+14, 1.06391e+06, 72920.3, 4.1211e-06, -801.789, -804.943, 5e+16, 1.10308e+13, -1.52561e+06, 29721.7, 300, 13.1873, 96.4, 0.866667, 0.866667, 5e+16, 1.49194e-08, 4.10618e-06, 0.470367, 4.1211e-06, -4.10618e-06, -1.4917e-08, -4.1211e-06, -1.63668e-09, 2.67096e-10, -1.36958e-09, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -4.1211e-06, -1.36958e-09, 0, 5e+16, 19.611, 19.6538, 0, 0
16.776, 0, 0, 5e+16, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 819.396, 13.1159, 0.866667, 1.53397e+06, 4.04282e+14, 1.0855e+06, 76784.4, 4.14869e-06, -817.749, -820.905, 5e+16, 1.15837e+13, -1.53369e+06, 29343.7, 300, 13.1159, 96.4, 0.866667, 0.866667, 5e+16, 1.59532e-08, 4.13274e-06, 0.47042, 4.14869e-06, -4.13274e-06, -1.59507e-08, -4.14869e-06, -2.023e-09, 2.83029e-10, -1.73997e-09, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -4.14869e-06, -1.73997e-09, 0, 5e+16, 20.873, 20.9185, 0, 0
16.8672, 0, 0, 5e+16, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 833.36, 13.0534, 0.866667, 1.54097e+06, 4.24835e+14, 1.08061e+06, 81080.1, 4.1222e-06, -831.714, -834.871, 5e+16, 1.21853e+13, -1.54069e+06, 29022.4, 300, 13.0534, 96.4, 0.866667, 0.866667, 5e+16, 1.66645e-08, 4.10554e-06, 0.470442, 4.1222e-06, -4.10554e-06, -1.6662e-08, -4.1222e-06, -2.49723e-09, 2.90576e-10, -2.20666e-09, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -4.1222e-06, -2.20666e-09, 0, 5e+16, 21.9772, 22.0238, 0, 0
16.9714, 0, 0, 5e+16, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 849.474, 12.9871, 0.866667, 1.5487e+06, 4.58921e+14, 1.10117e+06, 85112.5, 4.15259e-06, -847.827, -850.986, 5e+16, 1.27481e+13, -1.54843e+06, 28660.3, 300, 12.9871, 96.4, 0.866667, 0.866667, 5e+16, 1.7741e-08, 4.13485e-06, 0.470505, 4.15259e-06, -4.13485e-06, -1.77383e-08, -4.15259e-06, -2.47054e-09, 3.0736e-10, -2.16318e-09, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -4.15259e-06, -2.16318e-09, 0, 5e+16, 23.3038, 23.3523, 0, 0
17.0625, 0, 0, 5e+16, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 863.573, 12.929, 0.866667, 1.55543e+06, 4.80407e+14, 1.09634e+06, 89569.5, 4.12181e-06, -861.926, -865.086, 5e+16, 1.33754e+13, -1.55517e+06, 28354.5, 300, 12.929, 96.4, 0.866667, 0.866667, 5e+16, 1.84976e-08, 4.10332e-06, 0.470528, 4.12181e-06, -4.10332e-06, -1.84949e-08, -4.12181e-06, -2.42368e-09, 3.15377e-10, -2.1083e-09, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -4.12181e-06, -2.1083e-09, 0, 5e+16, 24.4644, 24.5133, 0, 0
17.1667, 0, 0, 5e+16, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 879.836, 12.8659, 0.866667, 1.56281e+06, 5.17306e+14, 1.11956e+06, 93757.6, 4.15408e-06, -878.188, -881.35, 5e+16, 1.39541e+13, -1.56256e+06, 27959.1, 300, 12.8659, 96.4, 0.866667, 0.866667, 5e+16, 1.96107e-08, 4.13447e-06, 0.4706, 4.15408e-06, -4.13447e-06, -1.96079e-08, -4.15408e-06, -2.7236e-09, 3.30962e-10, -2.39264e-09, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -4.15408e-06, -2.39264e-09, 0, 5e+16, 25.843, 25.8944, 0, 0
17.2578, 0, 0, 5e+16, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 894.065, 12.8108, 0.866667, 1.56922e+06, 5.39588e+14, 1.11343e+06, 98413, 4.12027e-06, -892.417, -895.58, 5e+16, 1.46115e+13, -1.56897e+06, 27628.5, 300, 12.8108, 96.4, 0.866667, 0.866667, 5e+16, 2.04079e-08, 4.09986e-06, 0.470623, 4.12027e-06, -4.09986e-06, -2.0405e-08, -4.12027e-06, -3.07645e-09, 3.3834e-10, -2.73811e-09, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -4.12027e-06, -2.73811e-09, 0, 5e+16, 27.0496, 27.1018, 0, 0
17.362, 0, 0, 5e+16, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 910.468, 12.7525, 0.866667, 1.57626e+06, 5.79105e+14, 1.13467e+06, 102725, 4.15372e-06, -908.819, -911.983, 5e+16, 1.51927e+13, -1.57602e+06, 27264.5, 300, 12.7525, 96.4, 0.866667, 0.866667, 5e+16, 2.1552e-08, 4.13217e-06, 0.470702, 4.15372e-06, -4.13217e-06, -2.1549e-08, -4.15372e-06, -2.97952e-09, 3.54743e-10, -2.62477e-09, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -4.15372e-06, -2.62477e-09, 0, 5e+16, 28.4763, 28.5298, 0, 0
17.4531, 0, 0, 5e+16, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 924.82, 12.7013, 0.866667, 1.58239e+06, 6.02073e+14, 1.12889e+06, 107478, 4.11786e-06, -923.171, -926.336, 5e+16, 1.58657e+13, -1.58215e+06, 26960.9, 300, 12.7013, 96.4, 0.866667, 0.866667, 5e+16, 2.23857e-08, 4.09548e-06, 0.470727, 4.11786e-06, -4.09548e-06, -2.23827e-08, -4.11786e-06, -2.83875e-09, 3.62566e-10, -2.47618e-09, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -4.11786e-06, -2.47618e-09, 0, 5e+16, 29.7246, 29.7783, 0, 0
17.5573, 0, 0, 5e+16, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 941.358, 12.6459, 0.866667, 1.58909e+06, 6.43784e+14, 1.15174e+06, 111903, 4.15183e-06, -939.708, -942.875, 5e+16, 1.6457e+13, -1.58886e+06, 26578.2, 300, 12.6459, 96.4, 0.866667, 0.866667, 5e+16, 2.35554e-08, 4.12828e-06, 0.470811, 4.15183e-06, -4.12828e-06, -2.35523e-08, -4.15183e-06, -3.07204e-09, 3.77548e-10, -2.6945e-09, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -4.15183e-06, -2.6945e-09, 0, 5e+16, 31.1871, 31.2428, 0, 0
17.6484, 0, 0, 5e+16, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 955.828, 12.5975, 0.866667, 1.5949e+06, 6.67307e+14, 1.14491e+06, 116800, 4.11486e-06, -954.178, -957.346, 5e+16, 1.71511e+13, -1.59468e+06, 26260.8, 300, 12.5975, 96.4, 0.866667, 0.866667, 5e+16, 2.44207e-08, 4.09045e-06, 0.470838, 4.11486e-06, -4.09044e-06, -2.44176e-08, -4.11486e-06, -3.33413e-09, 3.84586e-10, -2.94954e-09, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -4.11486e-06, -2.94954e-09, 0, 5e+16, 32.4673, 32.5234, 0, 0
17.7526, 0, 0, 5e+16, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 972.493, 12.5463, 0.866667, 1.60129e+06, 7.11008e+14, 1.16533e+06, 121309, 4.14893e-06, -970.843, -974.012, 5e+16, 1.77387e+13, -1.60107e+06, 25915.8, 300, 12.5463, 96.4, 0.866667, 0.866667, 5e+16, 2.56111e-08, 4.12333e-06, 0.470925, 4.14893e-06, -4.12333e-06, -2.56079e-08, -4.14893e-06, -3.18988e-09, 4.00399e-10, -2.78948e-09, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -4.14893e-06, -2.78948e-09, 0, 5e+16, 33.9625, 34.0195, 0, 0
17.8438, 0, 0, 5e+16, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 987.075, 12.5014, 0.866667, 1.60684e+06, 7.34984e+14, 1.15907e+06, 126248, 4.11147e-06, -985.424, -988.595, 5e+16, 1.84394e+13, -1.60663e+06, 25629.8, 300, 12.5014, 96.4, 0.866667, 0.866667, 5e+16, 2.65041e-08, 4.08497e-06, 0.470954, 4.11147e-06, -4.08497e-06, -2.65009e-08, -4.11147e-06, -2.98959e-09, 4.0789e-10, -2.5817e-09, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -4.11147e-06, -2.5817e-09, 0, 5e+16, 35.2709, 35.3277, 0, 0
17.9479, 0, 0, 5e+16, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1003.86, 12.4527, 0.866667, 1.61291e+06, 7.80246e+14, 1.18051e+06, 130832, 4.14522e-06, -1002.21, -1005.38, 5e+16, 1.90322e+13, -1.6127e+06, 25273.3, 300, 12.4527, 96.4, 0.866667, 0.866667, 5e+16, 2.77107e-08, 4.11752e-06, 0.471044, 4.14522e-06, -4.11752e-06, -2.77074e-08, -4.14522e-06, -3.17758e-09, 4.22119e-10, -2.75546e-09, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -4.14522e-06, -2.75546e-09, 0, 5e+16, 36.7873, 36.8457, 0, 0
18.0391, 0, 0, 5e+16, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1018.55, 12.4102, 0.866667, 1.61817e+06, 8.04557e+14, 1.17337e+06, 135870, 4.10789e-06, -1016.9, -1020.07, 5e+16, 1.9746e+13, -1.61797e+06, 24979, 300, 12.4102, 96.4, 0.866667, 0.866667, 5e+16, 2.86266e-08, 4.07926e-06, 0.471075, 4.10789e-06, -4.07926e-06, -2.86233e-08, -4.10789e-06, -3.38008e-09, 4.28712e-10, -2.95137e-09, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -4.10789e-06, -2.95137e-09, 0, 5e+16, 38.1147, 38.1733, 0, 0
18.1432, 0, 0, 5e+16, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1035.45, 12.3652, 0.866667, 1.62394e+06, 8.51209e+14, 1.19229e+06, 140502, 4.14112e-06, -1033.8, -1036.98, 5e+16, 2.03305e+13, -1.62375e+06, 24661.4, 300, 12.3652, 96.4, 0.866667, 0.866667, 5e+16, 2.98453e-08, 4.11128e-06, 0.471167, 4.14112e-06, -4.11128e-06, -2.98419e-08, -4.14112e-06, -3.20738e-09, 4.43812e-10, -2.76356e-09, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -4.14112e-06, -2.76356e-09, 0, 5e+16, 39.6502, 39.7093, 0, 0
18.2344, 0, 0, 5e+16, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1050.24, 12.3257, 0.866667, 1.62896e+06, 8.75766e+14, 1.18588e+06, 145534, 4.10424e-06, -1048.59, -1051.77, 5e+16, 2.10429e+13, -1.62877e+06, 24399.1, 300, 12.3257, 96.4, 0.866667, 0.866667, 5e+16, 3.07803e-08, 4.07347e-06, 0.4712, 4.10424e-06, -4.07346e-06, -3.07768e-08, -4.10424e-06, -2.97464e-09, 4.50883e-10, -2.52376e-09, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -4.10424e-06, -2.52376e-09, 0, 5e+16, 40.9937, 41.0526, 0, 0
18.3385, 0, 0, 5e+16, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1067.26, 12.283, 0.866667, 1.63444e+06, 9.23403e+14, 1.20551e+06, 150210, 4.1367e-06, -1065.6, -1068.78, 5e+16, 2.16292e+13, -1.63426e+06, 24073.8, 300, 12.283, 96.4, 0.866667, 0.866667, 5e+16, 3.20074e-08, 4.10469e-06, 0.471294, 4.1367e-06, -4.10469e-06, -3.2004e-08, -4.13669e-06, -3.13162e-09, 4.64284e-10, -2.66734e-09, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -4.13669e-06, -2.66734e-09, 0, 5e+16, 42.5377, 42.5978, 0, 0
18.4297, 0, 0, 5e+16, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1082.14, 12.2455, 0.866667, 1.6392e+06, 9.48104e+14, 1.19835e+06, 155303, 4.10067e-06, -1080.49, -1083.67, 5e+16, 2.23476e+13, -1.63902e+06, 23805.8, 300, 12.2455, 96.4, 0.866667, 0.866667, 5e+16, 3.29571e-08, 4.06772e-06, 0.471329, 4.10067e-06, -4.06772e-06, -3.29536e-08, -4.10067e-06, -3.29512e-09, 4.70372e-10, -2.82474e-09, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -4.10067e-06, -2.82474e-09, 0, 5e+16, 43.8892, 43.9494, 0, 0
18.5339, 0, 0, 5e+16, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1099.26, 12.2059, 0.866667, 1.64441e+06, 9.96598e+14, 1.21551e+06, 160000, 4.13227e-06, -1097.61, -1100.79, 5e+16, 2.29223e+13, -1.64424e+06, 23518.6, 300, 12.2059, 96.4, 0.866667, 0.866667, 5e+16, 3.41898e-08, 4.09809e-06, 0.471424, 4.13227e-06, -4.09809e-06, -3.41862e-08, -4.13227e-06, -3.10521e-09, 4.84707e-10, -2.6205e-09, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -4.13227e-06, -2.6205e-09, 0, 5e+16, 45.4407, 45.5009, 0, 0
18.625, 0, 0, 5e+16, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1114.24, 12.1712, 0.866667, 1.64895e+06, 1.02137e+15, 1.20921e+06, 165046, 4.09728e-06, -1112.58, -1115.76, 5e+16, 2.36326e+13, -1.64878e+06, 23281.9, 300, 12.1712, 96.4, 0.866667, 0.866667, 5e+16, 3.51504e-08, 4.06213e-06, 0.471463, 4.09728e-06, -4.06213e-06, -3.51468e-08, -4.09728e-06, -2.8559e-09, 4.91309e-10, -2.36459e-09, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -4.09728e-06, -2.36459e-09, 0, 5e+16, 46.7982, 46.858, 0, 0
18.7292, 0, 0, 5e+16, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1131.45, 12.1335, 0.866667, 1.65391e+06, 1.07035e+15, 1.2269e+06, 169763, 4.12784e-06, -1129.8, -1132.98, 5e+16, 2.42068e+13, -1.65374e+06, 22989.1, 300, 12.1335, 96.4, 0.866667, 0.866667, 5e+16, 3.63861e-08, 4.09146e-06, 0.471559, 4.12784e-06, -4.09146e-06, -3.63825e-08, -4.12784e-06, -2.98909e-09, 5.03881e-10, -2.48521e-09, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -4.12784e-06, -2.48521e-09, 0, 5e+16, 48.3476, 48.4084, 0, 0
18.8203, 0, 0, 5e+16, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1146.52, 12.1005, 0.866667, 1.6582e+06, 1.09513e+15, 1.21994e+06, 174838, 4.09416e-06, -1144.87, -1148.05, 5e+16, 2.49172e+13, -1.65804e+06, 22748.4, 300, 12.1005, 96.4, 0.866667, 0.866667, 5e+16, 3.73537e-08, 4.05681e-06, 0.4716, 4.09416e-06, -4.05681e-06, -3.73501e-08, -4.09416e-06, -3.12418e-09, 5.09443e-10, -2.61474e-09, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -4.09416e-06, -2.61474e-09, 0, 5e+16, 49.7039, 49.7647, 0, 0
18.9245, 0, 0, 5e+16, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1163.83, 12.0655, 0.866667, 1.66292e+06, 1.1445e+15, 1.23529e+06, 179556, 4.12368e-06, -1162.18, -1165.36, 5e+16, 2.54778e+13, -1.66276e+06, 22492.6, 300, 12.0655, 96.4, 0.866667, 0.866667, 5e+16, 3.85906e-08, 4.08509e-06, 0.471698, 4.12368e-06, -4.08509e-06, -3.85869e-08, -4.12368e-06, -2.92198e-09, 5.23041e-10, -2.39894e-09, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -4.12368e-06, -2.39894e-09, 0, 5e+16, 51.2516, 51.3123, 0, 0
19.0156, 0, 0, 5e+16, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1178.98, 12.0348, 0.866667, 1.66702e+06, 1.16925e+15, 1.22929e+06, 184552, 4.09141e-06, -1177.32, -1180.51, 5e+16, 2.61748e+13, -1.66687e+06, 22282.3, 300, 12.0348, 96.4, 0.866667, 0.866667, 5e+16, 3.95619e-08, 4.05185e-06, 0.471742, 4.09141e-06, -4.05185e-06, -3.95582e-08, -4.09141e-06, -2.66313e-09, 5.29165e-10, -2.13397e-09, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -4.09141e-06, -2.13397e-09, 0, 5e+16, 52.6058, 52.666, 0, 0
19.1198, 0, 0, 5e+16, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1196.38, 12.0014, 0.866667, 1.67151e+06, 1.21868e+15, 1.24503e+06, 189275, 4.11973e-06, -1194.73, -1197.91, 5e+16, 2.67335e+13, -1.67136e+06, 22022.6, 300, 12.0014, 96.4, 0.866667, 0.866667, 5e+16, 4.07987e-08, 4.07893e-06, 0.471841, 4.11973e-06, -4.07893e-06, -4.0795e-08, -4.11973e-06, -2.77471e-09, 5.40992e-10, -2.23372e-09, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -4.11973e-06, -2.23372e-09, 0, 5e+16, 54.1437, 54.2046, 0, 0
19.2109, 0, 0, 5e+16, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1211.6, 11.9722, 0.866667, 1.6754e+06, 1.24336e+15, 1.23848e+06, 194271, 4.08912e-06, -1209.95, -1213.13, 5e+16, 2.74257e+13, -1.67525e+06, 21809.8, 300, 11.9722, 96.4, 0.866667, 0.866667, 5e+16, 4.177e-08, 4.04736e-06, 0.471889, 4.08912e-06, -4.04735e-06, -4.17663e-08, -4.08912e-06, -2.8853e-09, 5.46048e-10, -2.33925e-09, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -4.08912e-06, -2.33925e-09, 0, 5e+16, 55.4899, 55.5507, 0, 0
19.3151, 0, 0, 5e+16, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1229.09, 11.9412, 0.866667, 1.67967e+06, 1.29279e+15, 1.25201e+06, 198986, 4.11624e-06, -1227.44, -1230.62, 5e+16, 2.79697e+13, -1.67953e+06, 21586.3, 300, 11.9412, 96.4, 0.866667, 0.866667, 5e+16, 4.30062e-08, 4.07324e-06, 0.471988, 4.11624e-06, -4.07324e-06, -4.30025e-08, -4.11624e-06, -2.67139e-09, 5.5903e-10, -2.11236e-09, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -4.11624e-06, -2.11236e-09, 0, 5e+16, 57.0197, 57.0801, 0, 0
19.4063, 0, 0, 5e+16, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1244.39, 11.914, 0.866667, 1.68339e+06, 1.31741e+15, 1.24651e+06, 203877, 4.08738e-06, -1242.74, -1245.92, 5e+16, 2.86446e+13, -1.68325e+06, 21403.3, 300, 11.914, 96.4, 0.866667, 0.866667, 5e+16, 4.39749e-08, 4.04341e-06, 0.472041, 4.08738e-06, -4.04341e-06, -4.39712e-08, -4.08738e-06, -2.40435e-09, 5.64714e-10, -1.83964e-09, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -4.08738e-06, -1.83964e-09, 0, 5e+16, 58.3582, 58.4181, 0, 0
19.5104, 0, 0, 5e+16, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1261.96, 11.8843, 0.866667, 1.68747e+06, 1.36654e+15, 1.26032e+06, 208591, 4.11317e-06, -1260.31, -1263.49, 5e+16, 2.91863e+13, -1.68733e+06, 21178, 300, 11.8843, 96.4, 0.866667, 0.866667, 5e+16, 4.52107e-08, 4.06796e-06, 0.472141, 4.11317e-06, -4.06796e-06, -4.52069e-08, -4.11317e-06, -2.49334e-09, 5.75977e-10, -1.91737e-09, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -4.11317e-06, -1.91737e-09, 0, 5e+16, 59.8735, 59.934, 0, 0
19.6016, 0, 0, 5e+16, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1277.33, 11.8584, 0.866667, 1.691e+06, 1.39113e+15, 1.25438e+06, 213462, 4.08629e-06, -1275.68, -1278.87, 5e+16, 2.9853e+13, -1.69086e+06, 20994.2, 300, 11.8584, 96.4, 0.866667, 0.866667, 5e+16, 4.61737e-08, 4.04013e-06, 0.472198, 4.08629e-06, -4.04012e-06, -4.61699e-08, -4.08629e-06, -2.57932e-09, 5.80598e-10, -1.99872e-09, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -4.08629e-06, -1.99872e-09, 0, 5e+16, 61.2, 61.2603, 0, 0
19.7057, 0, 0, 5e+16, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1294.98, 11.8307, 0.866667, 1.69489e+06, 1.43995e+15, 1.26608e+06, 218169, 4.11074e-06, -1293.33, -1296.51, 5e+16, 3.03799e+13, -1.69476e+06, 20804.9, 300, 11.8307, 96.4, 0.866667, 0.866667, 5e+16, 4.74101e-08, 4.06334e-06, 0.472299, 4.11074e-06, -4.06334e-06, -4.74062e-08, -4.11074e-06, -2.35154e-09, 5.9319e-10, -1.75835e-09, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -4.11074e-06, -1.75835e-09, 0, 5e+16, 62.7044, 62.7642, 0, 0
19.7969, 0, 0, 5e+16, 0, 8.94267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1310.42, 11.8065, 0.866667, 1.69828e+06, 1.46457e+15, 1.26129e+06, 222914, 4.08597e-06, -1308.77, -1311.95, 5e+16, 3.10267e+13, -1.69815e+06, 20650.9, 300, 11.8065, 96.4, 0.866667, 0.866667, 5e+16, 4.83653e-08, 4.03761e-06, 0.472361, 4.08597e-06, -4.03761e-06, -4.83614e-08, -4.08597e-06, -2.07423e-09, 5.98527e-10, -1.47571e-09, 1.2e-08, 1.2e-08, 0, 0, 0, 0.27, 3.332, 0, -4.08597e-06, -1.47571e-09, 0, 5e+16, 64.0207, 64.08, 0, 0
